# Logfile created on 2026-05-18 11:13:08 +0200 by logger.rb/v1.4.3
2026-05-18 11:13:08 +0200: Memory Usage (437520K) : metal4_drw has 4 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437648K) : metal4_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437648K) : metal4_mask has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437648K) : metal4_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437776K) : metal4_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437776K) : metal4_slit has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437776K) : metal4_text has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437776K) : metal4_opc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437904K) : metal4_noqrc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437904K) : metal4_res has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438032K) : metal4_iprobe has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438032K) : metal4_diffprb has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438160K) : heattrans_drw has 6 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438160K) : heatres_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438160K) : pempoly_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438288K) : fbe_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438288K) : empoly_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438416K) : ldmos_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438416K) : pbiwind_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438544K) : digisub_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438544K) : nodrc_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438544K) : text_drw has 6 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438672K) : via4_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438672K) : metal5_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438800K) : metal5_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438800K) : metal5_mask has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438928K) : metal5_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438928K) : metal5_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438928K) : metal5_slit has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438928K) : metal5_text has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (438928K) : metal5_opc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439056K) : metal5_noqrc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439056K) : metal5_res has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439184K) : metal5_iprobe has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439184K) : metal5_diffprb has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439312K) : radhard_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (439312K) : memcap_drw has 0 polygons
